'gx:64, gy:1, gz:1, bx:8, by:8, bz:1, ' 
'gx:1, gy:1, gz:32, bx:16, by:8, bz:1, ' 
'gx:1, gy:2, gz:16, bx:16, by:8, bz:1, ' 
'gx:1, gy:4, gz:8, bx:16, by:8, bz:1, ' 
'gx:1, gy:8, gz:4, bx:16, by:8, bz:1, ' 
'gx:1, gy:16, gz:2, bx:16, by:8, bz:1, ' 
'gx:1, gy:32, gz:1, bx:16, by:8, bz:1, ' 
'gx:2, gy:1, gz:16, bx:16, by:8, bz:1, ' 
'gx:2, gy:2, gz:8, bx:16, by:8, bz:1, ' 
'gx:2, gy:4, gz:4, bx:16, by:8, bz:1, ' 
'gx:2, gy:8, gz:2, bx:16, by:8, bz:1, ' 
'gx:2, gy:16, gz:1, bx:16, by:8, bz:1, ' 
'gx:4, gy:1, gz:8, bx:16, by:8, bz:1, ' 
'gx:4, gy:2, gz:4, bx:16, by:8, bz:1, ' 
'gx:4, gy:4, gz:2, bx:16, by:8, bz:1, ' 
'gx:4, gy:8, gz:1, bx:16, by:8, bz:1, ' 
'gx:8, gy:1, gz:4, bx:16, by:8, bz:1, ' 
'gx:8, gy:2, gz:2, bx:16, by:8, bz:1, ' 
'gx:8, gy:4, gz:1, bx:16, by:8, bz:1, ' 
'gx:16, gy:1, gz:2, bx:16, by:8, bz:1, ' 
'gx:16, gy:2, gz:1, bx:16, by:8, bz:1, ' 
'gx:32, gy:1, gz:1, bx:16, by:8, bz:1, ' 
'gx:1, gy:1, gz:16, bx:32, by:8, bz:1, ' 
'gx:1, gy:2, gz:8, bx:32, by:8, bz:1, ' 
'gx:1, gy:4, gz:4, bx:32, by:8, bz:1, ' 
'gx:1, gy:8, gz:2, bx:32, by:8, bz:1, ' 
'gx:1, gy:16, gz:1, bx:32, by:8, bz:1, ' 
'gx:2, gy:1, gz:8, bx:32, by:8, bz:1, ' 
'gx:2, gy:2, gz:4, bx:32, by:8, bz:1, ' 
'gx:2, gy:4, gz:2, bx:32, by:8, bz:1, ' 
'gx:2, gy:8, gz:1, bx:32, by:8, bz:1, ' 
'gx:4, gy:1, gz:4, bx:32, by:8, bz:1, ' 
'gx:4, gy:2, gz:2, bx:32, by:8, bz:1, ' 
'gx:4, gy:4, gz:1, bx:32, by:8, bz:1, ' 
'gx:8, gy:1, gz:2, bx:32, by:8, bz:1, ' 
'gx:8, gy:2, gz:1, bx:32, by:8, bz:1, ' 
'gx:16, gy:1, gz:1, bx:32, by:8, bz:1, ' 
'gx:1, gy:1, gz:8, bx:64, by:8, bz:1, ' 
'gx:1, gy:2, gz:4, bx:64, by:8, bz:1, ' 
'gx:1, gy:4, gz:2, bx:64, by:8, bz:1, ' 
'gx:1, gy:8, gz:1, bx:64, by:8, bz:1, ' 
'gx:2, gy:1, gz:4, bx:64, by:8, bz:1, ' 
'gx:2, gy:2, gz:2, bx:64, by:8, bz:1, ' 
'gx:2, gy:4, gz:1, bx:64, by:8, bz:1, ' 
'gx:4, gy:1, gz:2, bx:64, by:8, bz:1, ' 
'gx:4, gy:2, gz:1, bx:64, by:8, bz:1, ' 
'gx:8, gy:1, gz:1, bx:64, by:8, bz:1, ' 
'gx:1, gy:1, gz:4, bx:128, by:8, bz:1, ' 
'gx:1, gy:2, gz:2, bx:128, by:8, bz:1, ' 
'gx:1, gy:4, gz:1, bx:128, by:8, bz:1, ' 
'gx:2, gy:1, gz:2, bx:128, by:8, bz:1, ' 
'gx:2, gy:2, gz:1, bx:128, by:8, bz:1, ' 
'gx:4, gy:1, gz:1, bx:128, by:8, bz:1, ' 
'gx:1, gy:1, gz:128, bx:2, by:16, bz:1, ' 
'gx:1, gy:2, gz:64, bx:2, by:16, bz:1, ' 
'gx:1, gy:4, gz:32, bx:2, by:16, bz:1, ' 
'gx:1, gy:8, gz:16, bx:2, by:16, bz:1, ' 
'gx:1, gy:16, gz:8, bx:2, by:16, bz:1, ' 
'gx:1, gy:32, gz:4, bx:2, by:16, bz:1, ' 
'gx:1, gy:64, gz:2, bx:2, by:16, bz:1, ' 
'gx:1, gy:128, gz:1, bx:2, by:16, bz:1, ' 
'gx:2, gy:1, gz:64, bx:2, by:16, bz:1, ' 
'gx:2, gy:2, gz:32, bx:2, by:16, bz:1, ' 
'gx:2, gy:4, gz:16, bx:2, by:16, bz:1, ' 
'gx:2, gy:8, gz:8, bx:2, by:16, bz:1, ' 
'gx:2, gy:16, gz:4, bx:2, by:16, bz:1, ' 
'gx:2, gy:32, gz:2, bx:2, by:16, bz:1, ' 
'gx:2, gy:64, gz:1, bx:2, by:16, bz:1, ' 
'gx:4, gy:1, gz:32, bx:2, by:16, bz:1, ' 
'gx:4, gy:2, gz:16, bx:2, by:16, bz:1, ' 
'gx:4, gy:4, gz:8, bx:2, by:16, bz:1, ' 
'gx:4, gy:8, gz:4, bx:2, by:16, bz:1, ' 
'gx:4, gy:16, gz:2, bx:2, by:16, bz:1, ' 
'gx:4, gy:32, gz:1, bx:2, by:16, bz:1, ' 
'gx:8, gy:1, gz:16, bx:2, by:16, bz:1, ' 
'gx:8, gy:2, gz:8, bx:2, by:16, bz:1, ' 
'gx:8, gy:4, gz:4, bx:2, by:16, bz:1, ' 
'gx:8, gy:8, gz:2, bx:2, by:16, bz:1, ' 
'gx:8, gy:16, gz:1, bx:2, by:16, bz:1, ' 
'gx:16, gy:1, gz:8, bx:2, by:16, bz:1, ' 
'gx:16, gy:2, gz:4, bx:2, by:16, bz:1, ' 
'gx:16, gy:4, gz:2, bx:2, by:16, bz:1, ' 
'gx:16, gy:8, gz:1, bx:2, by:16, bz:1, ' 
'gx:32, gy:1, gz:4, bx:2, by:16, bz:1, ' 
'gx:32, gy:2, gz:2, bx:2, by:16, bz:1, ' 
'gx:32, gy:4, gz:1, bx:2, by:16, bz:1, ' 
'gx:64, gy:1, gz:2, bx:2, by:16, bz:1, ' 
'gx:64, gy:2, gz:1, bx:2, by:16, bz:1, ' 
'gx:128, gy:1, gz:1, bx:2, by:16, bz:1, ' 
'gx:1, gy:1, gz:64, bx:4, by:16, bz:1, ' 
'gx:1, gy:2, gz:32, bx:4, by:16, bz:1, ' 
'gx:1, gy:4, gz:16, bx:4, by:16, bz:1, ' 
'gx:1, gy:8, gz:8, bx:4, by:16, bz:1, ' 
'gx:1, gy:16, gz:4, bx:4, by:16, bz:1, ' 
'gx:1, gy:32, gz:2, bx:4, by:16, bz:1, ' 
'gx:1, gy:64, gz:1, bx:4, by:16, bz:1, ' 
'gx:2, gy:1, gz:32, bx:4, by:16, bz:1, ' 
'gx:2, gy:2, gz:16, bx:4, by:16, bz:1, ' 
'gx:2, gy:4, gz:8, bx:4, by:16, bz:1, ' 
'gx:2, gy:8, gz:4, bx:4, by:16, bz:1, ' 
'gx:2, gy:16, gz:2, bx:4, by:16, bz:1, ' 
'gx:2, gy:32, gz:1, bx:4, by:16, bz:1, ' 
'gx:4, gy:1, gz:16, bx:4, by:16, bz:1, ' 
'gx:4, gy:2, gz:8, bx:4, by:16, bz:1, ' 
'gx:4, gy:4, gz:4, bx:4, by:16, bz:1, ' 
'gx:4, gy:8, gz:2, bx:4, by:16, bz:1, ' 
'gx:4, gy:16, gz:1, bx:4, by:16, bz:1, ' 
'gx:8, gy:1, gz:8, bx:4, by:16, bz:1, ' 
'gx:8, gy:2, gz:4, bx:4, by:16, bz:1, ' 
'gx:8, gy:4, gz:2, bx:4, by:16, bz:1, ' 
'gx:8, gy:8, gz:1, bx:4, by:16, bz:1, ' 
'gx:16, gy:1, gz:4, bx:4, by:16, bz:1, ' 
'gx:16, gy:2, gz:2, bx:4, by:16, bz:1, ' 
'gx:16, gy:4, gz:1, bx:4, by:16, bz:1, ' 
'gx:32, gy:1, gz:2, bx:4, by:16, bz:1, ' 
'gx:32, gy:2, gz:1, bx:4, by:16, bz:1, ' 
'gx:64, gy:1, gz:1, bx:4, by:16, bz:1, ' 
'gx:1, gy:1, gz:32, bx:8, by:16, bz:1, ' 
'gx:1, gy:2, gz:16, bx:8, by:16, bz:1, ' 
'gx:1, gy:4, gz:8, bx:8, by:16, bz:1, ' 
'gx:1, gy:8, gz:4, bx:8, by:16, bz:1, ' 
'gx:1, gy:16, gz:2, bx:8, by:16, bz:1, ' 
'gx:1, gy:32, gz:1, bx:8, by:16, bz:1, ' 
'gx:2, gy:1, gz:16, bx:8, by:16, bz:1, ' 
'gx:2, gy:2, gz:8, bx:8, by:16, bz:1, ' 
'gx:2, gy:4, gz:4, bx:8, by:16, bz:1, ' 
'gx:2, gy:8, gz:2, bx:8, by:16, bz:1, ' 
'gx:2, gy:16, gz:1, bx:8, by:16, bz:1, ' 
'gx:4, gy:1, gz:8, bx:8, by:16, bz:1, ' 
'gx:4, gy:2, gz:4, bx:8, by:16, bz:1, ' 
'gx:4, gy:4, gz:2, bx:8, by:16, bz:1, ' 
'gx:4, gy:8, gz:1, bx:8, by:16, bz:1, ' 
'gx:8, gy:1, gz:4, bx:8, by:16, bz:1, ' 
'gx:8, gy:2, gz:2, bx:8, by:16, bz:1, ' 
'gx:8, gy:4, gz:1, bx:8, by:16, bz:1, ' 
'gx:16, gy:1, gz:2, bx:8, by:16, bz:1, ' 
'gx:16, gy:2, gz:1, bx:8, by:16, bz:1, ' 
'gx:32, gy:1, gz:1, bx:8, by:16, bz:1, ' 
'gx:1, gy:1, gz:16, bx:16, by:16, bz:1, ' 
'gx:1, gy:2, gz:8, bx:16, by:16, bz:1, ' 
'gx:1, gy:4, gz:4, bx:16, by:16, bz:1, ' 
'gx:1, gy:8, gz:2, bx:16, by:16, bz:1, ' 
'gx:1, gy:16, gz:1, bx:16, by:16, bz:1, ' 
'gx:2, gy:1, gz:8, bx:16, by:16, bz:1, ' 
'gx:2, gy:2, gz:4, bx:16, by:16, bz:1, ' 
'gx:2, gy:4, gz:2, bx:16, by:16, bz:1, ' 
'gx:2, gy:8, gz:1, bx:16, by:16, bz:1, ' 
'gx:4, gy:1, gz:4, bx:16, by:16, bz:1, ' 
'gx:4, gy:2, gz:2, bx:16, by:16, bz:1, ' 
'gx:4, gy:4, gz:1, bx:16, by:16, bz:1, ' 
'gx:8, gy:1, gz:2, bx:16, by:16, bz:1, ' 
'gx:8, gy:2, gz:1, bx:16, by:16, bz:1, ' 
'gx:16, gy:1, gz:1, bx:16, by:16, bz:1, ' 
'gx:1, gy:1, gz:8, bx:32, by:16, bz:1, ' 
'gx:1, gy:2, gz:4, bx:32, by:16, bz:1, ' 
'gx:1, gy:4, gz:2, bx:32, by:16, bz:1, ' 
'gx:1, gy:8, gz:1, bx:32, by:16, bz:1, ' 
'gx:2, gy:1, gz:4, bx:32, by:16, bz:1, ' 
'gx:2, gy:2, gz:2, bx:32, by:16, bz:1, ' 
'gx:2, gy:4, gz:1, bx:32, by:16, bz:1, ' 
'gx:4, gy:1, gz:2, bx:32, by:16, bz:1, ' 
'gx:4, gy:2, gz:1, bx:32, by:16, bz:1, ' 
'gx:8, gy:1, gz:1, bx:32, by:16, bz:1, ' 
'gx:1, gy:1, gz:4, bx:64, by:16, bz:1, ' 
'gx:1, gy:2, gz:2, bx:64, by:16, bz:1, ' 
'gx:1, gy:4, gz:1, bx:64, by:16, bz:1, ' 
'gx:2, gy:1, gz:2, bx:64, by:16, bz:1, ' 
'gx:2, gy:2, gz:1, bx:64, by:16, bz:1, ' 
'gx:4, gy:1, gz:1, bx:64, by:16, bz:1, ' 
'gx:1, gy:1, gz:128, bx:1, by:32, bz:1, ' 
'gx:1, gy:2, gz:64, bx:1, by:32, bz:1, ' 
'gx:1, gy:4, gz:32, bx:1, by:32, bz:1, ' 
'gx:1, gy:8, gz:16, bx:1, by:32, bz:1, ' 
'gx:1, gy:16, gz:8, bx:1, by:32, bz:1, ' 
'gx:1, gy:32, gz:4, bx:1, by:32, bz:1, ' 
'gx:1, gy:64, gz:2, bx:1, by:32, bz:1, ' 
'gx:1, gy:128, gz:1, bx:1, by:32, bz:1, ' 
'gx:2, gy:1, gz:64, bx:1, by:32, bz:1, ' 
'gx:2, gy:2, gz:32, bx:1, by:32, bz:1, ' 
'gx:2, gy:4, gz:16, bx:1, by:32, bz:1, ' 
'gx:2, gy:8, gz:8, bx:1, by:32, bz:1, ' 
'gx:2, gy:16, gz:4, bx:1, by:32, bz:1, ' 
'gx:2, gy:32, gz:2, bx:1, by:32, bz:1, ' 
'gx:2, gy:64, gz:1, bx:1, by:32, bz:1, ' 
'gx:4, gy:1, gz:32, bx:1, by:32, bz:1, ' 
'gx:4, gy:2, gz:16, bx:1, by:32, bz:1, ' 
'gx:4, gy:4, gz:8, bx:1, by:32, bz:1, ' 
'gx:4, gy:8, gz:4, bx:1, by:32, bz:1, ' 
'gx:4, gy:16, gz:2, bx:1, by:32, bz:1, ' 
'gx:4, gy:32, gz:1, bx:1, by:32, bz:1, ' 
'gx:8, gy:1, gz:16, bx:1, by:32, bz:1, ' 
'gx:8, gy:2, gz:8, bx:1, by:32, bz:1, ' 
'gx:8, gy:4, gz:4, bx:1, by:32, bz:1, ' 
'gx:8, gy:8, gz:2, bx:1, by:32, bz:1, ' 
'gx:8, gy:16, gz:1, bx:1, by:32, bz:1, ' 
'gx:16, gy:1, gz:8, bx:1, by:32, bz:1, ' 
'gx:16, gy:2, gz:4, bx:1, by:32, bz:1, ' 
'gx:16, gy:4, gz:2, bx:1, by:32, bz:1, ' 
'gx:16, gy:8, gz:1, bx:1, by:32, bz:1, ' 
'gx:32, gy:1, gz:4, bx:1, by:32, bz:1, ' 
'gx:32, gy:2, gz:2, bx:1, by:32, bz:1, ' 
'gx:32, gy:4, gz:1, bx:1, by:32, bz:1, ' 
'gx:64, gy:1, gz:2, bx:1, by:32, bz:1, ' 
'gx:64, gy:2, gz:1, bx:1, by:32, bz:1, ' 
'gx:128, gy:1, gz:1, bx:1, by:32, bz:1, ' 
'gx:1, gy:1, gz:64, bx:2, by:32, bz:1, ' 
'gx:1, gy:2, gz:32, bx:2, by:32, bz:1, ' 
'gx:1, gy:4, gz:16, bx:2, by:32, bz:1, ' 
'gx:1, gy:8, gz:8, bx:2, by:32, bz:1, ' 
'gx:1, gy:16, gz:4, bx:2, by:32, bz:1, ' 
'gx:1, gy:32, gz:2, bx:2, by:32, bz:1, ' 
'gx:1, gy:64, gz:1, bx:2, by:32, bz:1, ' 
'gx:2, gy:1, gz:32, bx:2, by:32, bz:1, ' 
'gx:2, gy:2, gz:16, bx:2, by:32, bz:1, ' 
'gx:2, gy:4, gz:8, bx:2, by:32, bz:1, ' 
'gx:2, gy:8, gz:4, bx:2, by:32, bz:1, ' 
'gx:2, gy:16, gz:2, bx:2, by:32, bz:1, ' 
'gx:2, gy:32, gz:1, bx:2, by:32, bz:1, ' 
'gx:4, gy:1, gz:16, bx:2, by:32, bz:1, ' 
'gx:4, gy:2, gz:8, bx:2, by:32, bz:1, ' 
'gx:4, gy:4, gz:4, bx:2, by:32, bz:1, ' 
'gx:4, gy:8, gz:2, bx:2, by:32, bz:1, ' 
'gx:4, gy:16, gz:1, bx:2, by:32, bz:1, ' 
'gx:8, gy:1, gz:8, bx:2, by:32, bz:1, ' 
'gx:8, gy:2, gz:4, bx:2, by:32, bz:1, ' 
'gx:8, gy:4, gz:2, bx:2, by:32, bz:1, ' 
'gx:8, gy:8, gz:1, bx:2, by:32, bz:1, ' 
'gx:16, gy:1, gz:4, bx:2, by:32, bz:1, ' 
'gx:16, gy:2, gz:2, bx:2, by:32, bz:1, ' 
'gx:16, gy:4, gz:1, bx:2, by:32, bz:1, ' 
'gx:32, gy:1, gz:2, bx:2, by:32, bz:1, ' 
'gx:32, gy:2, gz:1, bx:2, by:32, bz:1, ' 
'gx:64, gy:1, gz:1, bx:2, by:32, bz:1, ' 
'gx:1, gy:1, gz:32, bx:4, by:32, bz:1, ' 
'gx:1, gy:2, gz:16, bx:4, by:32, bz:1, ' 
'gx:1, gy:4, gz:8, bx:4, by:32, bz:1, ' 
'gx:1, gy:8, gz:4, bx:4, by:32, bz:1, ' 
'gx:1, gy:16, gz:2, bx:4, by:32, bz:1, ' 
'gx:1, gy:32, gz:1, bx:4, by:32, bz:1, ' 
'gx:2, gy:1, gz:16, bx:4, by:32, bz:1, ' 
'gx:2, gy:2, gz:8, bx:4, by:32, bz:1, ' 
'gx:2, gy:4, gz:4, bx:4, by:32, bz:1, ' 
'gx:2, gy:8, gz:2, bx:4, by:32, bz:1, ' 
'gx:2, gy:16, gz:1, bx:4, by:32, bz:1, ' 
'gx:4, gy:1, gz:8, bx:4, by:32, bz:1, ' 
'gx:4, gy:2, gz:4, bx:4, by:32, bz:1, ' 
'gx:4, gy:4, gz:2, bx:4, by:32, bz:1, ' 
'gx:4, gy:8, gz:1, bx:4, by:32, bz:1, ' 
'gx:8, gy:1, gz:4, bx:4, by:32, bz:1, ' 
'gx:8, gy:2, gz:2, bx:4, by:32, bz:1, ' 
'gx:8, gy:4, gz:1, bx:4, by:32, bz:1, ' 
'gx:16, gy:1, gz:2, bx:4, by:32, bz:1, ' 
'gx:16, gy:2, gz:1, bx:4, by:32, bz:1, ' 
'gx:32, gy:1, gz:1, bx:4, by:32, bz:1, ' 
'gx:1, gy:1, gz:16, bx:8, by:32, bz:1, ' 
'gx:1, gy:2, gz:8, bx:8, by:32, bz:1, ' 
'gx:1, gy:4, gz:4, bx:8, by:32, bz:1, ' 
'gx:1, gy:8, gz:2, bx:8, by:32, bz:1, ' 
'gx:1, gy:16, gz:1, bx:8, by:32, bz:1, ' 
'gx:2, gy:1, gz:8, bx:8, by:32, bz:1, ' 
'gx:2, gy:2, gz:4, bx:8, by:32, bz:1, ' 
'gx:2, gy:4, gz:2, bx:8, by:32, bz:1, ' 
'gx:2, gy:8, gz:1, bx:8, by:32, bz:1, ' 
'gx:4, gy:1, gz:4, bx:8, by:32, bz:1, ' 
'gx:4, gy:2, gz:2, bx:8, by:32, bz:1, ' 
'gx:4, gy:4, gz:1, bx:8, by:32, bz:1, ' 
'gx:8, gy:1, gz:2, bx:8, by:32, bz:1, ' 
'gx:8, gy:2, gz:1, bx:8, by:32, bz:1, ' 
'gx:16, gy:1, gz:1, bx:8, by:32, bz:1, ' 
'gx:1, gy:1, gz:8, bx:16, by:32, bz:1, ' 
'gx:1, gy:2, gz:4, bx:16, by:32, bz:1, ' 
'gx:1, gy:4, gz:2, bx:16, by:32, bz:1, ' 
'gx:1, gy:8, gz:1, bx:16, by:32, bz:1, ' 
'gx:2, gy:1, gz:4, bx:16, by:32, bz:1, ' 
'gx:2, gy:2, gz:2, bx:16, by:32, bz:1, ' 
'gx:2, gy:4, gz:1, bx:16, by:32, bz:1, ' 
'gx:4, gy:1, gz:2, bx:16, by:32, bz:1, ' 
'gx:4, gy:2, gz:1, bx:16, by:32, bz:1, ' 
'gx:8, gy:1, gz:1, bx:16, by:32, bz:1, ' 
'gx:1, gy:1, gz:4, bx:32, by:32, bz:1, ' 
'gx:1, gy:2, gz:2, bx:32, by:32, bz:1, ' 
'gx:1, gy:4, gz:1, bx:32, by:32, bz:1, ' 
'gx:2, gy:1, gz:2, bx:32, by:32, bz:1, ' 
'gx:2, gy:2, gz:1, bx:32, by:32, bz:1, ' 
'gx:4, gy:1, gz:1, bx:32, by:32, bz:1, ' 
'gx:1, gy:1, gz:64, bx:1, by:64, bz:1, ' 
'gx:1, gy:2, gz:32, bx:1, by:64, bz:1, ' 
'gx:1, gy:4, gz:16, bx:1, by:64, bz:1, ' 
'gx:1, gy:8, gz:8, bx:1, by:64, bz:1, ' 
'gx:1, gy:16, gz:4, bx:1, by:64, bz:1, ' 
'gx:1, gy:32, gz:2, bx:1, by:64, bz:1, ' 
'gx:1, gy:64, gz:1, bx:1, by:64, bz:1, ' 
'gx:2, gy:1, gz:32, bx:1, by:64, bz:1, ' 
'gx:2, gy:2, gz:16, bx:1, by:64, bz:1, ' 
'gx:2, gy:4, gz:8, bx:1, by:64, bz:1, ' 
'gx:2, gy:8, gz:4, bx:1, by:64, bz:1, ' 
'gx:2, gy:16, gz:2, bx:1, by:64, bz:1, ' 
'gx:2, gy:32, gz:1, bx:1, by:64, bz:1, ' 
'gx:4, gy:1, gz:16, bx:1, by:64, bz:1, ' 
'gx:4, gy:2, gz:8, bx:1, by:64, bz:1, ' 
'gx:4, gy:4, gz:4, bx:1, by:64, bz:1, ' 
'gx:4, gy:8, gz:2, bx:1, by:64, bz:1, ' 
'gx:4, gy:16, gz:1, bx:1, by:64, bz:1, ' 
'gx:8, gy:1, gz:8, bx:1, by:64, bz:1, ' 
'gx:8, gy:2, gz:4, bx:1, by:64, bz:1, ' 
'gx:8, gy:4, gz:2, bx:1, by:64, bz:1, ' 
'gx:8, gy:8, gz:1, bx:1, by:64, bz:1, ' 
'gx:16, gy:1, gz:4, bx:1, by:64, bz:1, ' 
'gx:16, gy:2, gz:2, bx:1, by:64, bz:1, ' 
'gx:16, gy:4, gz:1, bx:1, by:64, bz:1, ' 
'gx:32, gy:1, gz:2, bx:1, by:64, bz:1, ' 
'gx:32, gy:2, gz:1, bx:1, by:64, bz:1, ' 
'gx:64, gy:1, gz:1, bx:1, by:64, bz:1, ' 
'gx:1, gy:1, gz:32, bx:2, by:64, bz:1, ' 
'gx:1, gy:2, gz:16, bx:2, by:64, bz:1, ' 
'gx:1, gy:4, gz:8, bx:2, by:64, bz:1, ' 
'gx:1, gy:8, gz:4, bx:2, by:64, bz:1, ' 
'gx:1, gy:16, gz:2, bx:2, by:64, bz:1, ' 
'gx:1, gy:32, gz:1, bx:2, by:64, bz:1, ' 
'gx:2, gy:1, gz:16, bx:2, by:64, bz:1, ' 
'gx:2, gy:2, gz:8, bx:2, by:64, bz:1, ' 
'gx:2, gy:4, gz:4, bx:2, by:64, bz:1, ' 
'gx:2, gy:8, gz:2, bx:2, by:64, bz:1, ' 
'gx:2, gy:16, gz:1, bx:2, by:64, bz:1, ' 
'gx:4, gy:1, gz:8, bx:2, by:64, bz:1, ' 
'gx:4, gy:2, gz:4, bx:2, by:64, bz:1, ' 
'gx:4, gy:4, gz:2, bx:2, by:64, bz:1, ' 
'gx:4, gy:8, gz:1, bx:2, by:64, bz:1, ' 
'gx:8, gy:1, gz:4, bx:2, by:64, bz:1, ' 
'gx:8, gy:2, gz:2, bx:2, by:64, bz:1, ' 
'gx:8, gy:4, gz:1, bx:2, by:64, bz:1, ' 
'gx:16, gy:1, gz:2, bx:2, by:64, bz:1, ' 
'gx:16, gy:2, gz:1, bx:2, by:64, bz:1, ' 
'gx:32, gy:1, gz:1, bx:2, by:64, bz:1, ' 
'gx:1, gy:1, gz:16, bx:4, by:64, bz:1, ' 
'gx:1, gy:2, gz:8, bx:4, by:64, bz:1, ' 
'gx:1, gy:4, gz:4, bx:4, by:64, bz:1, ' 
'gx:1, gy:8, gz:2, bx:4, by:64, bz:1, ' 
'gx:1, gy:16, gz:1, bx:4, by:64, bz:1, ' 
'gx:2, gy:1, gz:8, bx:4, by:64, bz:1, ' 
'gx:2, gy:2, gz:4, bx:4, by:64, bz:1, ' 
'gx:2, gy:4, gz:2, bx:4, by:64, bz:1, ' 
'gx:2, gy:8, gz:1, bx:4, by:64, bz:1, ' 
'gx:4, gy:1, gz:4, bx:4, by:64, bz:1, ' 
'gx:4, gy:2, gz:2, bx:4, by:64, bz:1, ' 
'gx:4, gy:4, gz:1, bx:4, by:64, bz:1, ' 
'gx:8, gy:1, gz:2, bx:4, by:64, bz:1, ' 
'gx:8, gy:2, gz:1, bx:4, by:64, bz:1, ' 
'gx:16, gy:1, gz:1, bx:4, by:64, bz:1, ' 
'gx:1, gy:1, gz:8, bx:8, by:64, bz:1, ' 
'gx:1, gy:2, gz:4, bx:8, by:64, bz:1, ' 
'gx:1, gy:4, gz:2, bx:8, by:64, bz:1, ' 
'gx:1, gy:8, gz:1, bx:8, by:64, bz:1, ' 
'gx:2, gy:1, gz:4, bx:8, by:64, bz:1, ' 
'gx:2, gy:2, gz:2, bx:8, by:64, bz:1, ' 
'gx:2, gy:4, gz:1, bx:8, by:64, bz:1, ' 
'gx:4, gy:1, gz:2, bx:8, by:64, bz:1, ' 
'gx:4, gy:2, gz:1, bx:8, by:64, bz:1, ' 
'gx:8, gy:1, gz:1, bx:8, by:64, bz:1, ' 
'gx:1, gy:1, gz:4, bx:16, by:64, bz:1, ' 
'gx:1, gy:2, gz:2, bx:16, by:64, bz:1, ' 
'gx:1, gy:4, gz:1, bx:16, by:64, bz:1, ' 
'gx:2, gy:1, gz:2, bx:16, by:64, bz:1, ' 
'gx:2, gy:2, gz:1, bx:16, by:64, bz:1, ' 
'gx:4, gy:1, gz:1, bx:16, by:64, bz:1, ' 
'gx:1, gy:1, gz:32, bx:1, by:128, bz:1, ' 
'gx:1, gy:2, gz:16, bx:1, by:128, bz:1, ' 
'gx:1, gy:4, gz:8, bx:1, by:128, bz:1, ' 
'gx:1, gy:8, gz:4, bx:1, by:128, bz:1, ' 
'gx:1, gy:16, gz:2, bx:1, by:128, bz:1, ' 
'gx:1, gy:32, gz:1, bx:1, by:128, bz:1, ' 
'gx:2, gy:1, gz:16, bx:1, by:128, bz:1, ' 
'gx:2, gy:2, gz:8, bx:1, by:128, bz:1, ' 
'gx:2, gy:4, gz:4, bx:1, by:128, bz:1, ' 
'gx:2, gy:8, gz:2, bx:1, by:128, bz:1, ' 
'gx:2, gy:16, gz:1, bx:1, by:128, bz:1, ' 
'gx:4, gy:1, gz:8, bx:1, by:128, bz:1, ' 
'gx:4, gy:2, gz:4, bx:1, by:128, bz:1, ' 
'gx:4, gy:4, gz:2, bx:1, by:128, bz:1, ' 
'gx:4, gy:8, gz:1, bx:1, by:128, bz:1, ' 
'gx:8, gy:1, gz:4, bx:1, by:128, bz:1, ' 
'gx:8, gy:2, gz:2, bx:1, by:128, bz:1, ' 
'gx:8, gy:4, gz:1, bx:1, by:128, bz:1, ' 
'gx:16, gy:1, gz:2, bx:1, by:128, bz:1, ' 
'gx:16, gy:2, gz:1, bx:1, by:128, bz:1, ' 
'gx:32, gy:1, gz:1, bx:1, by:128, bz:1, ' 
'gx:1, gy:1, gz:16, bx:2, by:128, bz:1, ' 
'gx:1, gy:2, gz:8, bx:2, by:128, bz:1, ' 
'gx:1, gy:4, gz:4, bx:2, by:128, bz:1, ' 
'gx:1, gy:8, gz:2, bx:2, by:128, bz:1, ' 
'gx:1, gy:16, gz:1, bx:2, by:128, bz:1, ' 
'gx:2, gy:1, gz:8, bx:2, by:128, bz:1, ' 
'gx:2, gy:2, gz:4, bx:2, by:128, bz:1, ' 
'gx:2, gy:4, gz:2, bx:2, by:128, bz:1, ' 
'gx:2, gy:8, gz:1, bx:2, by:128, bz:1, ' 
'gx:4, gy:1, gz:4, bx:2, by:128, bz:1, ' 
'gx:4, gy:2, gz:2, bx:2, by:128, bz:1, ' 
'gx:4, gy:4, gz:1, bx:2, by:128, bz:1, ' 
'gx:8, gy:1, gz:2, bx:2, by:128, bz:1, ' 
'gx:8, gy:2, gz:1, bx:2, by:128, bz:1, ' 
'gx:16, gy:1, gz:1, bx:2, by:128, bz:1, ' 
'gx:1, gy:1, gz:8, bx:4, by:128, bz:1, ' 
'gx:1, gy:2, gz:4, bx:4, by:128, bz:1, ' 
'gx:1, gy:4, gz:2, bx:4, by:128, bz:1, ' 
'gx:1, gy:8, gz:1, bx:4, by:128, bz:1, ' 
'gx:2, gy:1, gz:4, bx:4, by:128, bz:1, ' 
'gx:2, gy:2, gz:2, bx:4, by:128, bz:1, ' 
'gx:2, gy:4, gz:1, bx:4, by:128, bz:1, ' 
'gx:4, gy:1, gz:2, bx:4, by:128, bz:1, ' 
'gx:4, gy:2, gz:1, bx:4, by:128, bz:1, ' 
'gx:8, gy:1, gz:1, bx:4, by:128, bz:1, ' 
